"","states2","states3","states4"
"9884",1,1,3
"9885",1,1,3
"9886",1,1,3
"9887",1,1,4
"9888",1,1,4
"9889",1,1,4
"9890",1,1,3
"9891",1,1,3
"9892",1,1,3
"9893",1,1,3
"9894",1,1,3
"9895",1,1,3
"9896",1,1,3
"9897",1,1,3
"9898",1,3,2
"9899",1,3,2
"9900",2,2,4
"9901",2,2,4
"9902",2,2,1
"9903",2,2,1
"9904",2,2,4
"9905",2,2,4
"9906",2,2,1
"9907",2,2,1
"9908",2,2,1
"9909",2,2,4
"9910",2,2,4
"9911",2,2,4
"9912",2,2,1
"9913",2,2,1
"9914",2,2,1
"9915",2,2,4
"9916",2,2,4
"9917",2,2,1
"9918",2,2,1
"9919",2,2,4
"9920",2,2,4
"9921",2,2,4
"9922",2,2,4
"9923",2,2,4
"9924",2,2,4
"9925",2,2,4
"9926",2,2,1
"9927",2,2,1
"9928",2,2,1
"9929",2,2,1
"9930",2,2,4
"9931",2,1,4
"9932",2,1,4
"9933",2,1,4
"9934",2,1,4
"9935",2,1,4
"9936",2,1,4
"9937",2,2,4
"9938",2,2,4
"9939",2,2,4
"9940",2,2,4
"9941",2,2,4
"9942",1,1,3
"9943",1,1,3
"9944",1,3,2
"9945",1,3,2
"9946",1,3,2
"9947",2,2,1
"9948",2,2,1
"9949",2,2,4
"9950",1,1,3
"9951",1,1,3
"9952",1,1,3
"9953",2,2,4
"9954",2,2,1
"9955",2,2,1
"9956",2,2,1
"9957",2,2,4
"9958",2,2,4
"9959",2,2,4
"9960",1,1,3
"9961",1,1,3
"9962",1,1,3
"9963",1,1,3
"9964",2,2,4
"9965",2,2,4
"9966",2,2,4
"9967",2,2,4
"9968",2,2,4
"9969",2,1,4
"9970",1,1,3
"9971",1,1,3
"9972",1,1,3
"9973",1,1,3
"9974",1,1,3
"9975",1,1,3
"9976",1,1,3
"9977",1,1,3
"9978",1,1,3
"9979",1,1,3
"9980",1,1,3
"9981",1,1,3
"9982",1,1,4
"9983",2,2,1
"9984",2,2,1
"9985",2,2,4
"9986",2,2,4
"9987",2,2,4
"9988",2,2,4
"9989",2,2,4
"9990",2,2,4
"9991",2,2,4
"9992",2,1,4
"9993",2,1,4
"9994",2,1,4
"9995",2,1,4
"9996",2,1,3
"9997",2,2,4
"9998",2,2,1
"9999",2,2,1
"10000",1,1,4
"10001",1,1,3
"10002",1,1,3
"10003",1,1,4
"10004",2,2,1
"10005",2,2,1
"10006",2,2,4
"10007",2,2,4
"10008",2,1,4
"10009",2,1,3
"10010",2,1,4
"10011",2,1,4
"10012",2,1,4
"10013",2,2,4
"10014",2,2,4
"10015",2,2,1
"10016",2,2,1
"10017",2,2,1
"10018",2,2,1
"10019",2,2,1
"10020",2,2,4
"10021",2,2,4
"10022",2,2,4
"10023",2,2,4
"10024",2,1,4
"10025",1,1,3
"10026",1,1,3
"10027",1,1,4
"10028",1,1,4
"10029",1,1,3
"10030",1,1,3
"10031",1,1,3
"10032",1,1,4
"10033",2,2,1
"10034",2,1,4
"10035",2,1,4
"10036",2,1,3
"10037",2,1,3
"10038",2,2,4
"10039",2,2,4
"10040",2,2,1
"10041",1,1,3
"10042",1,1,3
"10043",1,1,3
"10044",1,1,3
"10045",2,1,4
"10046",2,2,1
"10047",2,2,1
"10048",2,2,4
"10049",2,2,4
"10050",2,2,4
"10051",2,2,1
"10052",2,2,1
"10053",2,2,1
"10054",2,2,1
"10055",2,2,1
"10056",2,2,1
"10057",2,2,4
"10058",2,2,4
"10059",2,2,4
"10060",2,2,1
"10061",2,2,1
"10062",2,2,4
"10063",2,2,4
"10064",2,2,4
"10065",2,2,4
"10066",2,2,4
"10067",2,2,4
"10068",2,2,1
"10069",2,2,1
"10070",2,2,4
"10071",1,1,4
"10072",1,1,4
"10073",1,1,3
"10074",1,1,3
"10075",1,1,3
"10076",1,1,4
"10077",1,1,3
"10078",1,1,3
"10079",1,1,3
"10080",1,1,3
"10081",1,1,3
"10082",1,1,3
"10083",1,1,3
"10084",2,2,4
"10085",2,2,4
"10086",2,2,4
"10087",2,1,4
"10088",2,1,3
"10089",2,1,3
"10090",2,2,4
"10091",2,2,1
"10092",2,2,4
"10093",2,2,4
"10094",2,2,4
"10095",2,2,4
"10096",2,2,4
"10097",2,2,4
"10098",2,2,4
"10099",2,2,4
"10100",2,2,4
"10101",2,1,4
"10102",2,1,3
"10103",2,1,3
"10104",2,2,4
"10105",2,2,4
"10106",2,2,4
"10107",2,2,4
"10108",2,2,4
"10109",1,1,3
"10110",1,1,3
"10111",1,1,3
"10112",1,1,3
"10113",1,1,3
"10114",1,1,3
"10115",1,1,4
"10116",1,1,3
"10117",1,1,3
"10118",1,1,3
"10119",1,1,3
"10120",1,1,3
"10121",2,2,4
"10122",2,2,4
"10123",2,2,4
"10124",2,2,4
"10125",1,1,3
"10126",1,1,3
"10127",1,1,3
"10128",1,1,3
"10129",1,1,3
"10130",1,1,3
"10131",1,1,3
"10132",1,1,3
"10133",1,1,3
"10134",1,1,3
"10135",1,1,3
"10136",1,1,3
"10137",1,1,3
"10138",1,1,4
"10139",2,1,4
"10140",2,1,4
"10141",2,1,4
"10142",2,1,4
"10143",2,1,4
"10144",2,1,4
"10145",2,2,4
"10146",2,2,1
"10147",2,2,1
"10148",2,2,1
"10149",2,2,1
"10150",2,2,4
"10151",2,2,4
"10152",2,2,4
"10153",2,2,4
"10154",2,2,4
"10155",2,2,4
"10156",1,1,4
"10157",1,1,3
"10158",1,1,3
"10159",1,1,3
"10160",1,1,4
"10161",1,1,4
"10162",1,1,3
"10163",2,2,4
"10164",2,2,4
"10165",2,2,4
"10166",2,2,4
"10167",2,2,4
"10168",2,1,3
"10169",2,1,4
"10170",2,1,4
"10171",2,1,4
"10172",2,1,4
"10173",2,2,1
"10174",2,2,1
"10175",1,1,4
"10176",1,1,3
"10177",1,1,3
"10178",1,1,3
"10179",1,1,4
"10180",2,2,1
"10181",2,2,4
"10182",2,2,4
"10183",2,2,4
"10184",2,2,4
"10185",2,2,4
"10186",2,2,4
"10187",2,2,3
"10188",2,2,2
"10189",2,2,1
"10190",2,2,1
"10191",1,1,4
"10192",1,1,3
"10193",1,1,3
"10194",1,1,4
"10195",1,1,4
"10196",1,1,3
"10197",1,1,3
"10198",2,2,4
"10199",2,2,4
"10200",2,2,4
"10201",2,2,1
"10202",2,2,4
"10203",1,1,3
"10204",1,1,3
"10205",1,1,3
"10206",1,1,3
"10207",1,1,3
"10208",1,1,3
"10209",1,1,3
"10210",1,1,3
"10211",1,1,3
"10212",1,1,3
"10213",1,1,3
"10214",1,2,4
"10215",1,2,4
"10216",1,1,3
"10217",1,1,3
"10218",1,1,3
"10219",1,1,3
"10220",1,1,3
"10221",1,1,3
"10222",1,1,3
"10223",1,1,4
"10224",1,1,4
"10225",1,1,4
"10226",1,1,4
"10227",1,1,3
"10228",1,1,3
"10229",1,1,3
"10230",1,3,3
"10231",1,3,2
"10232",1,3,2
"10233",1,3,2
"10234",2,2,1
"10235",2,2,1
"10236",2,2,1
"10237",2,2,1
"10238",2,2,1
"10239",2,2,1
"10240",2,2,1
"10241",2,2,1
"10242",2,2,1
"10243",2,2,1
"10244",2,2,1
"10245",2,2,1
"10246",2,2,1
"10247",2,2,4
"10248",2,2,4
"10249",1,1,3
"10250",1,1,3
"10251",1,1,4
"10252",1,1,3
"10253",1,1,3
"10254",2,2,1
"10255",2,2,1
"10256",2,2,1
"10257",2,2,1
"10258",2,2,1
"10259",2,2,4
"10260",2,2,4
"10261",2,2,4
"10262",2,2,1
"10263",2,2,1
"10264",2,2,1
"10265",2,2,1
"10266",2,2,1
"10267",2,2,1
"10268",2,2,1
"10269",2,2,4
"10270",1,1,4
"10271",1,1,3
"10272",1,1,3
"10273",1,1,3
"10274",1,1,3
"10275",1,1,3
"10276",2,1,4
"10277",2,1,4
"10278",2,1,4
"10279",2,1,3
"10280",2,2,4
"10281",2,2,1
"10282",2,2,1
"10283",1,1,4
"10284",1,1,3
"10285",1,3,2
"10286",1,3,2
"10287",1,3,2
"10288",1,3,2
"10289",2,2,4
"10290",2,2,1
"10291",2,2,1
"10292",2,2,1
"10293",2,2,4
"10294",1,1,4
"10295",1,1,4
"10296",1,1,3
"10297",1,1,3
"10298",1,1,3
"10299",1,1,4
"10300",1,1,3
"10301",1,1,3
"10302",1,1,3
"10303",1,1,3
"10304",2,2,4
"10305",2,2,1
"10306",2,2,1
"10307",2,2,4
"10308",1,1,3
"10309",1,1,3
"10310",1,1,3
"10311",1,1,3
"10312",1,1,3
"10313",1,1,3
"10314",1,1,3
"10315",1,1,3
"10316",1,1,3
"10317",1,1,3
"10318",1,1,3
"10319",1,1,3
"10320",1,1,3
"10321",1,1,3
"10322",1,1,3
"10323",1,1,3
"10324",1,1,3
"10325",1,1,3
"10326",1,1,3
"10327",1,1,3
"10328",1,1,3
"10329",1,1,3
"10330",1,1,3
"10331",1,1,3
"10332",1,1,3
"10333",1,1,3
"10334",1,2,4
"10335",1,2,4
"10336",1,1,4
"10337",1,1,4
"10338",1,1,3
"10339",1,1,3
"10340",1,1,4
"10341",1,1,4
"10342",1,1,3
"10343",1,1,3
"10344",1,1,3
"10345",1,1,3
"10346",1,1,3
"10347",1,1,3
"10348",1,1,3
"10349",1,1,3
"10350",1,1,4
"10351",1,1,3
"10352",1,1,3
"10353",1,1,4
"10354",1,1,4
"10355",1,1,4
"10356",1,1,4
"10357",1,1,4
"10358",1,1,3
"10359",1,1,3
"10360",1,1,4
"10361",1,1,4
"10362",1,1,4
"10363",2,2,4
"10364",2,2,1
"10365",2,2,1
"10366",2,2,1
"10367",2,2,4
"10368",2,2,4
"10369",2,2,4
"10370",2,2,1
"10371",2,2,1
"10372",2,2,1
"10373",2,2,1
"10374",2,2,1
"10375",2,2,1
"10376",2,2,4
"10377",2,2,4
"10378",2,2,1
"10379",2,2,4
"10380",2,2,3
"10381",2,2,4
"10382",2,2,1
"10383",2,2,1
"10384",2,2,1
"10385",2,2,1
"10386",2,2,1
"10387",2,2,1
"10388",2,2,4
"10389",2,2,4
"10390",2,2,1
"10391",2,2,1
"10392",2,2,1
"10393",2,2,4
"10394",2,2,4
"10395",2,1,4
"10396",2,1,3
"10397",2,1,3
"10398",2,1,4
"10399",2,2,1
"10400",2,2,1
"10401",2,2,4
"10402",2,2,4
"10403",2,2,4
"10404",2,1,4
"10405",2,1,3
"10406",2,1,4
"10407",2,2,1
"10408",2,1,4
"10409",2,1,4
"10410",2,1,4
"10411",2,1,4
"10412",2,1,4
"10413",2,1,4
"10414",2,1,4
"10415",2,2,1
"10416",2,2,1
"10417",2,2,4
"10418",2,2,4
"10419",2,2,4
"10420",2,2,1
"10421",2,2,1
"10422",2,2,1
"10423",2,2,1
"10424",2,2,4
"10425",2,2,4
"10426",2,2,4
"10427",2,2,4
"10428",2,2,4
"10429",2,2,4
"10430",2,2,4
"10431",2,2,4
"10432",1,1,3
"10433",1,1,3
"10434",1,1,3
"10435",1,1,3
"10436",1,1,3
"10437",1,1,4
"10438",2,2,1
"10439",2,2,1
"10440",2,2,1
"10441",2,2,1
"10442",2,2,1
"10443",2,2,1
"10444",2,2,4
"10445",2,2,4
"10446",2,2,4
"10447",2,2,4
"10448",2,2,1
"10449",2,2,1
"10450",2,2,1
"10451",2,2,1
"10452",2,2,4
"10453",2,2,4
"10454",2,2,4
"10455",2,2,4
"10456",2,2,4
"10457",2,2,4
"10458",2,2,4
"10459",2,2,4
"10460",2,2,1
"10461",2,2,4
"10462",2,2,4
"10463",2,2,1
"10464",2,2,1
"10465",2,2,1
"10466",2,2,1
"10467",2,2,1
"10468",2,2,4
"10469",2,2,4
"10470",2,2,4
"10471",1,1,3
"10472",1,1,3
"10473",1,1,3
"10474",1,1,4
"10475",1,1,4
"10476",1,1,3
"10477",1,1,4
"10478",1,1,4
"10479",1,1,4
"10480",1,1,4
"10481",1,1,4
"10482",2,2,1
"10483",2,2,1
"10484",2,2,1
"10485",2,2,1
"10486",2,2,4
"10487",2,2,4
"10488",2,2,4
"10489",2,2,4
"10490",2,2,4
"10491",2,2,1
"10492",2,2,1
"10493",2,2,4
"10494",2,2,4
"10495",2,2,4
"10496",2,2,4
"10497",2,2,4
"10498",2,2,4
"10499",2,2,4
"10500",2,2,1
"10501",2,2,1
"10502",2,2,4
"10503",2,2,4
"10504",2,2,4
"10505",2,2,1
"10506",2,2,1
"10507",2,2,1
"10508",2,2,1
"10509",2,2,1
"10510",2,2,1
"10511",2,2,1
"10512",2,2,1
"10513",2,2,1
"10514",2,2,1
"10515",2,2,1
"10516",2,2,4
"10517",2,2,4
"10518",2,2,1
"10519",2,2,1
"10520",2,2,1
"10521",2,2,4
"10522",2,2,4
"10523",2,2,1
"10524",2,2,1
"10525",2,2,1
"10526",2,2,1
"10527",2,2,1
"10528",2,2,1
"10529",2,2,1
"10530",2,2,1
"10531",2,2,1
"10532",2,2,1
"10533",2,2,1
"10534",2,2,1
"10535",2,2,1
"10536",2,2,1
"10537",2,2,1
"10538",2,2,1
"10539",2,2,1
"10540",2,2,1
"10541",2,2,1
"10542",2,2,4
"10543",2,2,4
"10544",2,2,1
"10545",2,2,1
"10546",1,1,4
"10547",1,1,3
"10548",1,1,3
"10549",1,1,3
"10550",2,2,4
"10551",2,2,4
"10552",2,2,1
"10553",2,2,1
"10554",2,2,4
"10555",2,2,4
"10556",2,2,4
"10557",2,2,4
"10558",2,2,1
"10559",2,2,4
"10560",2,2,4
"10561",2,2,1
"10562",2,2,1
"10563",1,1,4
"10564",1,1,3
"10565",1,1,3
"10566",1,1,4
"10567",1,1,3
"10568",1,1,3
"10569",1,1,3
"10570",1,1,3
"10571",1,1,4
"10572",1,1,4
"10573",1,1,4
"10574",1,1,4
"10575",1,1,4
"10576",1,2,4
"10577",1,2,4
"10578",1,2,4
"10579",1,2,4
"10580",1,1,4
"10581",1,1,3
"10582",1,1,3
"10583",1,1,3
"10584",1,1,3
"10585",1,1,3
"10586",1,1,3
"10587",1,1,3
"10588",1,1,4
"10589",1,1,3
"10590",1,1,3
"10591",1,1,3
"10592",1,1,3
"10593",2,2,4
"10594",2,2,1
"10595",2,2,1
"10596",2,2,1
"10597",1,1,4
"10598",1,1,3
"10599",1,1,3
"10600",1,1,3
"10601",1,1,3
"10602",1,1,3
"10603",1,1,4
"10604",2,2,1
"10605",2,2,1
"10606",2,2,4
"10607",1,1,3
"10608",1,1,3
"10609",1,1,3
"10610",1,1,3
"10611",1,1,3
"10612",1,1,3
"10613",1,1,4
"10614",2,2,1
"10615",2,2,1
"10616",2,2,1
"10617",2,2,1
"10618",2,2,1
"10619",2,2,1
"10620",2,2,1
"10621",2,2,1
"10622",2,2,4
"10623",2,1,4
"10624",2,1,4
"10625",2,1,4
"10626",2,1,4
"10627",2,1,4
"10628",1,1,3
"10629",1,1,3
"10630",1,1,3
"10631",1,1,3
"10632",1,1,4
"10633",1,1,4
"10634",1,1,4
"10635",1,1,4
"10636",1,1,3
"10637",1,1,3
"10638",1,1,4
"10639",1,1,4
"10640",1,1,3
"10641",1,3,3
"10642",1,3,3
"10643",1,3,2
"10644",1,3,2
"10645",1,3,2
"10646",1,3,2
"10647",1,1,4
"10648",1,1,4
"10649",2,2,4
"10650",2,2,4
"10651",2,2,1
"10652",2,2,1
"10653",2,2,1
"10654",2,2,1
"10655",2,2,4
"10656",1,1,3
"10657",1,1,3
"10658",1,3,2
"10659",1,3,2
"10660",1,2,4
"10661",2,2,4
"10662",2,2,4
"10663",2,2,4
"10664",2,2,4
"10665",1,1,4
"10666",1,1,4
"10667",1,1,3
"10668",1,1,3
"10669",1,1,3
"10670",1,1,3
"10671",1,1,3
"10672",1,1,3
"10673",2,2,4
"10674",2,2,4
"10675",2,2,4
"10676",2,2,4
"10677",2,2,1
"10678",2,2,1
"10679",2,2,1
"10680",2,2,4
"10681",2,2,4
"10682",1,1,4
"10683",1,1,4
"10684",1,1,4
"10685",1,1,4
"10686",1,1,4
"10687",1,1,3
"10688",1,1,3
"10689",1,1,3
"10690",1,1,3
"10691",1,1,3
"10692",1,1,3
"10693",1,1,3
"10694",1,1,3
"10695",1,1,3
"10696",1,1,3
"10697",1,1,4
"10698",2,2,1
"10699",2,2,1
"10700",2,2,4
"10701",2,2,4
"10702",2,2,4
"10703",2,2,4
"10704",2,2,4
"10705",2,2,4
"10706",2,2,4
"10707",2,2,4
"10708",2,2,4
"10709",2,2,4
"10710",2,2,4
"10711",2,1,4
"10712",2,1,4
"10713",2,1,4
"10714",2,1,4
"10715",2,1,4
"10716",2,1,4
"10717",2,1,3
"10718",2,2,4
"10719",2,2,1
"10720",2,2,1
"10721",2,2,4
"10722",2,2,4
"10723",2,2,4
"10724",2,2,4
"10725",1,1,3
"10726",1,1,3
"10727",1,1,3
"10728",1,1,4
"10729",1,1,4
"10730",1,1,4
"10731",1,1,4
"10732",1,1,4
"10733",1,1,3
"10734",2,2,4
"10735",2,2,4
"10736",2,2,4
"10737",2,2,1
"10738",2,2,1
"10739",2,2,1
"10740",2,2,1
"10741",2,2,1
"10742",2,2,4
"10743",2,2,4
"10744",2,2,4
"10745",2,2,4
"10746",2,2,4
"10747",2,2,4
"10748",2,2,4
"10749",2,2,4
"10750",2,2,1
"10751",1,1,4
"10752",1,1,4
"10753",1,1,4
"10754",1,1,3
"10755",1,1,3
"10756",1,1,3
"10757",1,1,3
"10758",1,1,4
"10759",1,1,4
"10760",1,1,3
"10761",1,1,4
"10762",1,1,4
"10763",1,1,3
"10764",1,1,3
"10765",1,1,4
"10766",2,2,4
"10767",2,2,4
"10768",2,2,4
"10769",2,1,3
"10770",2,1,3
"10771",2,1,4
"10772",2,2,4
"10773",2,2,4
"10774",2,2,4
"10775",2,1,4
"10776",2,1,4
"10777",2,1,4
"10778",2,1,4
"10779",2,1,4
"10780",2,1,4
"10781",2,1,4
"10782",2,1,4
"10783",2,2,4
"10784",2,2,4
"10785",2,2,4
"10786",2,2,1
"10787",2,2,4
"10788",2,2,4
"10789",2,2,1
"10790",2,2,1
"10791",2,2,1
"10792",2,2,4
"10793",2,2,4
"10794",2,2,4
"10795",2,2,4
"10796",2,2,1
"10797",2,2,4
"10798",2,2,3
"10799",2,2,4
"10800",2,2,1
"10801",2,2,4
"10802",2,1,4
"10803",2,1,4
"10804",2,1,4
"10805",1,1,3
"10806",1,1,3
"10807",1,1,3
"10808",1,1,3
"10809",1,1,3
"10810",1,1,3
"10811",1,1,3
"10812",2,2,1
"10813",2,2,1
"10814",2,2,4
"10815",1,1,3
"10816",1,1,3
"10817",1,1,3
"10818",1,1,3
"10819",1,1,3
"10820",2,2,4
"10821",2,2,4
"10822",2,2,4
"10823",2,2,4
"10824",2,2,4
"10825",2,2,1
"10826",2,2,1
"10827",2,2,1
"10828",2,2,4
"10829",2,2,4
"10830",2,2,1
"10831",2,2,1
"10832",2,2,1
"10833",2,2,1
"10834",2,2,1
"10835",2,2,1
"10836",2,2,1
"10837",2,2,1
"10838",2,2,1
"10839",2,2,1
"10840",2,2,1
"10841",2,2,1
"10842",2,2,1
"10843",2,1,4
"10844",1,1,3
"10845",1,1,3
"10846",1,1,3
"10847",1,1,3
"10848",1,1,3
"10849",1,1,4
"10850",2,2,1
"10851",2,2,1
"10852",2,2,1
"10853",2,2,1
"10854",2,1,4
"10855",2,1,3
"10856",2,1,3
"10857",2,1,4
"10858",2,1,4
"10859",2,1,4
"10860",2,1,4
"10861",2,1,4
"10862",2,1,3
"10863",2,1,4
"10864",2,2,4
"10865",2,2,1
"10866",2,2,4
"10867",2,2,4
"10868",2,2,4
"10869",2,2,4
"10870",2,2,4
"10871",2,2,4
"10872",2,2,4
"10873",2,2,1
"10874",2,2,1
"10875",2,2,1
"10876",2,2,4
"10877",2,2,4
"10878",2,2,1
"10879",2,2,1
"10880",2,2,1
"10881",2,2,1
"10882",2,2,4
"10883",2,2,4
"10884",1,1,3
"10885",1,1,3
"10886",1,1,3
"10887",1,1,3
"10888",1,1,3
"10889",2,2,4
"10890",2,2,4
"10891",1,1,3
"10892",1,1,3
"10893",1,1,3
"10894",1,1,3
"10895",1,1,3
"10896",1,1,3
"10897",1,1,4
"10898",2,2,1
"10899",2,2,1
"10900",2,2,1
"10901",2,2,1
"10902",2,2,1
"10903",2,2,4
"10904",2,2,4
"10905",2,2,4
"10906",1,1,3
"10907",1,1,3
"10908",1,1,3
"10909",1,1,3
"10910",2,2,4
"10911",2,2,1
"10912",2,2,1
"10913",2,2,1
"10914",2,2,1
"10915",2,2,1
"10916",2,2,1
"10917",2,2,1
"10918",2,2,1
"10919",2,2,4
"10920",2,2,4
"10921",2,2,1
"10922",2,2,1
"10923",2,2,1
"10924",2,2,1
"10925",2,2,1
"10926",2,2,1
"10927",2,2,1
"10928",1,1,4
"10929",1,1,4
"10930",1,1,3
"10931",1,1,3
"10932",1,1,3
"10933",1,1,3
"10934",1,1,3
"10935",1,1,3
"10936",1,1,3
"10937",2,1,4
"10938",2,2,1
"10939",2,2,4
"10940",2,1,4
"10941",2,1,4
"10942",2,1,4
"10943",2,1,4
"10944",2,2,4
"10945",2,2,1
"10946",2,2,4
"10947",2,2,4
"10948",2,2,4
"10949",2,2,4
"10950",2,2,4
"10951",2,2,4
"10952",1,1,4
"10953",1,1,3
"10954",1,1,3
"10955",1,1,4
"10956",1,1,4
"10957",1,1,3
"10958",1,1,3
"10959",1,1,3
"10960",1,1,4
"10961",1,1,4
"10962",1,1,3
"10963",1,1,3
"10964",1,1,4
"10965",1,3,3
"10966",1,3,3
"10967",1,3,3
"10968",1,3,4
"10969",1,3,4
"10970",1,3,3
"10971",1,3,3
"10972",1,3,2
"10973",1,3,2
"10974",1,3,2
"10975",1,3,2
"10976",1,3,2
"10977",1,3,2
"10978",1,3,2
"10979",2,2,4
"10980",2,2,1
"10981",2,2,1
"10982",2,2,4
"10983",2,2,4
"10984",2,2,4
"10985",1,1,3
"10986",1,3,2
"10987",1,3,2
"10988",1,3,2
"10989",1,2,4
"10990",2,2,1
"10991",2,2,4
"10992",2,2,3
"10993",2,2,4
"10994",2,2,1
"10995",2,2,1
"10996",2,2,1
"10997",2,2,1
"10998",2,2,1
"10999",2,2,4
"11000",1,1,3
"11001",1,3,2
"11002",1,3,2
"11003",1,3,2
"11004",1,3,2
"11005",1,3,2
"11006",2,3,2
"11007",2,3,2
"11008",1,3,2
"11009",1,3,2
"11010",1,2,4
"11011",1,1,3
"11012",1,1,3
"11013",1,1,3
"11014",1,1,4
"11015",1,1,4
"11016",1,1,4
"11017",1,1,4
"11018",2,2,1
"11019",2,2,1
"11020",2,2,1
"11021",2,2,1
"11022",2,2,1
"11023",2,2,1
"11024",2,2,4
"11025",2,2,4
"11026",2,2,4
"11027",2,2,1
"11028",2,2,1
"11029",2,2,4
"11030",2,2,4
"11031",2,2,4
"11032",2,2,1
"11033",2,2,1
"11034",2,2,1
"11035",2,2,1
"11036",2,2,4
"11037",2,2,4
"11038",2,2,4
"11039",2,2,4
"11040",1,1,4
"11041",1,1,3
"11042",1,1,3
"11043",1,1,3
"11044",1,3,2
"11045",1,3,2
"11046",1,3,2
"11047",1,3,2
"11048",1,3,2
"11049",1,3,2
"11050",1,3,2
"11051",1,3,2
"11052",1,3,2
"11053",2,2,1
"11054",2,2,1
"11055",2,2,4
"11056",2,2,4
"11057",2,2,4
"11058",2,2,4
"11059",1,1,3
"11060",1,1,3
"11061",1,1,3
"11062",1,1,3
"11063",1,1,3
"11064",1,1,3
"11065",1,1,4
"11066",2,2,1
"11067",2,2,1
"11068",2,2,1
"11069",1,1,3
"11070",1,1,3
"11071",1,1,3
"11072",1,1,3
"11073",2,2,1
"11074",2,2,1
"11075",2,2,4
"11076",1,1,3
"11077",1,1,3
"11078",1,1,3
"11079",1,1,3
"11080",1,1,4
"11081",1,1,4
"11082",1,1,3
"11083",1,1,3
"11084",1,1,3
"11085",1,1,3
"11086",1,1,3
"11087",1,1,3
"11088",1,1,3
"11089",1,1,3
"11090",1,1,3
"11091",1,1,3
"11092",1,1,3
"11093",1,1,3
"11094",1,1,3
"11095",1,1,3
"11096",1,1,3
"11097",1,1,4
"11098",1,1,4
"11099",1,1,4
"11100",1,1,4
"11101",1,1,4
"11102",1,1,4
"11103",1,1,3
"11104",1,1,3
"11105",1,1,4
"11106",1,1,4
"11107",1,1,4
"11108",1,1,3
"11109",1,1,3
"11110",1,1,3
"11111",1,1,3
"11112",1,1,3
"11113",1,1,4
"11114",1,1,4
"11115",1,1,4
"11116",1,1,3
"11117",1,1,3
"11118",1,1,3
"11119",1,1,3
"11120",1,1,3
"11121",1,1,3
"11122",1,1,3
"11123",1,1,4
"11124",1,1,4
"11125",1,1,3
"11126",1,1,3
"11127",2,2,4
"11128",2,2,4
"11129",2,2,4
"11130",2,2,4
"11131",2,2,4
"11132",2,2,4
"11133",2,2,4
"11134",2,2,4
"11135",2,2,4
"11136",2,2,1
"11137",2,2,1
"11138",2,2,4
"11139",2,2,4
"11140",2,2,4
"11141",2,2,4
"11142",2,2,4
"11143",2,2,4
"11144",2,2,4
"11145",2,2,4
"11146",2,2,4
"11147",1,1,4
"11148",1,1,4
"11149",1,1,4
"11150",1,1,3
"11151",1,1,3
"11152",1,1,3
"11153",1,1,3
"11154",1,1,3
"11155",1,1,3
"11156",1,1,4
"11157",2,2,4
"11158",2,2,4
"11159",2,2,4
"11160",2,2,4
"11161",2,2,4
"11162",2,2,4
"11163",2,2,4
"11164",2,2,4
"11165",2,1,4
"11166",2,1,3
"11167",2,1,3
"11168",2,2,1
"11169",2,2,4
"11170",2,1,4
"11171",1,1,3
"11172",1,1,4
"11173",1,1,4
"11174",2,2,1
"11175",2,2,1
"11176",2,2,1
"11177",2,2,4
"11178",2,1,4
"11179",2,1,4
"11180",1,1,3
"11181",1,1,3
"11182",1,1,3
"11183",2,2,4
"11184",2,2,4
"11185",2,2,4
"11186",1,1,4
"11187",1,1,3
"11188",1,1,3
"11189",2,2,4
"11190",2,2,4
"11191",1,1,3
"11192",1,1,3
"11193",1,1,4
"11194",2,2,1
"11195",2,1,4
"11196",2,1,3
"11197",2,2,1
"11198",2,2,1
"11199",2,2,1
"11200",2,2,4
"11201",1,1,3
"11202",1,1,3
"11203",1,1,4
"11204",1,1,4
"11205",1,1,4
"11206",1,1,3
"11207",1,1,3
"11208",2,1,4
"11209",2,2,1
"11210",2,2,1
"11211",2,2,1
"11212",2,2,1
"11213",2,2,1
"11214",1,1,3
"11215",1,1,3
"11216",1,1,3
"11217",1,1,3
"11218",1,1,3
"11219",1,1,3
"11220",1,1,3
"11221",1,1,3
"11222",1,1,4
"11223",2,1,4
"11224",2,1,4
"11225",2,1,4
"11226",2,1,4
"11227",2,2,4
"11228",2,2,4
"11229",1,1,3
"11230",1,1,3
"11231",1,1,3
"11232",1,1,3
"11233",1,1,4
"11234",1,1,4
"11235",1,1,3
"11236",1,1,3
"11237",1,1,3
"11238",1,1,3
"11239",1,1,4
"11240",1,1,4
"11241",1,1,4
"11242",1,1,3
"11243",1,1,4
"11244",1,1,4
"11245",1,1,4
"11246",1,1,3
"11247",1,1,3
"11248",2,2,4
"11249",2,2,1
"11250",2,2,1
"11251",2,2,1
"11252",2,2,4
"11253",2,2,4
"11254",2,2,4
"11255",2,2,4
"11256",2,2,4
"11257",2,2,4
"11258",2,2,4
"11259",2,2,4
"11260",2,2,4
"11261",2,2,4
"11262",2,2,4
"11263",2,2,4
"11264",2,2,1
"11265",2,2,4
"11266",2,2,4
"11267",2,2,1
"11268",2,2,1
"11269",1,1,4
"11270",1,1,4
"11271",1,1,3
"11272",1,1,3
"11273",1,1,3
"11274",1,1,3
"11275",1,1,3
"11276",1,1,3
"11277",1,1,3
"11278",1,1,3
"11279",1,1,3
"11280",1,1,4
"11281",1,1,4
