"","states2","states3","states4"
"5688",1,1,3
"5689",1,1,3
"5690",1,2,1
"5691",1,2,1
"5692",1,2,1
"5693",1,2,1
"5694",1,2,1
"5695",1,2,1
"5696",1,2,1
"5697",1,2,1
"5698",2,3,2
"5699",2,3,2
"5700",2,3,2
"5701",2,3,2
"5702",2,3,2
"5703",2,3,2
"5704",2,3,2
"5705",2,2,2
"5706",2,2,2
"5707",2,2,2
"5708",1,2,1
"5709",1,2,1
"5710",1,2,1
"5711",1,2,2
"5712",1,2,2
"5713",1,2,2
"5714",1,2,1
"5715",1,2,1
"5716",1,1,1
"5717",1,1,1
"5718",1,2,1
"5719",1,2,2
"5720",1,2,1
"5721",1,2,1
"5722",1,3,2
"5723",1,1,3
"5724",1,1,3
"5725",1,1,3
"5726",1,1,3
"5727",1,1,3
"5728",1,1,3
"5729",1,1,3
"5730",1,1,3
"5731",1,1,3
"5732",1,1,3
"5733",1,1,3
"5734",1,1,3
"5735",1,1,3
"5736",1,2,1
"5737",1,2,1
"5738",1,2,1
"5739",1,2,1
"5740",1,2,1
"5741",1,2,1
"5742",2,3,2
"5743",2,3,2
"5744",2,3,2
"5745",2,3,2
"5746",2,3,2
"5747",1,2,1
"5748",1,2,1
"5749",1,2,1
"5750",1,2,1
"5751",1,2,1
"5752",2,2,1
"5753",2,3,2
"5754",2,3,2
"5755",2,3,2
"5756",2,3,2
"5757",2,3,2
"5758",2,3,2
"5759",2,3,2
"5760",2,3,2
"5761",2,3,2
"5762",2,2,1
"5763",2,2,1
"5764",2,2,1
"5765",2,3,2
"5766",2,3,2
"5767",2,3,2
"5768",2,3,2
"5769",2,3,2
"5770",2,3,2
"5771",2,3,2
"5772",2,2,1
"5773",2,2,1
"5774",2,3,2
"5775",2,3,2
"5776",2,3,2
"5777",2,3,2
"5778",2,3,2
"5779",1,1,3
"5780",1,1,3
"5781",1,1,3
"5782",1,1,3
"5783",1,2,1
"5784",1,2,1
"5785",2,2,2
"5786",2,3,2
"5787",2,3,2
"5788",2,3,2
"5789",2,3,2
"5790",2,3,2
"5791",2,3,4
"5792",2,3,4
"5793",2,3,4
"5794",2,3,4
"5795",2,3,4
"5796",2,3,4
"5797",2,3,4
"5798",2,3,4
"5799",2,3,2
"5800",1,2,1
"5801",1,2,1
"5802",1,2,1
"5803",1,2,1
"5804",1,2,1
"5805",1,2,1
"5806",1,2,1
"5807",1,2,1
"5808",1,2,1
"5809",1,2,1
"5810",1,2,1
"5811",1,2,1
"5812",1,2,1
"5813",1,2,1
"5814",1,2,1
"5815",1,2,1
"5816",1,2,1
"5817",1,2,1
"5818",1,2,1
"5819",1,2,1
"5820",1,2,1
"5821",1,2,1
"5822",1,2,1
"5823",1,2,1
"5824",1,2,1
"5825",1,2,1
"5826",1,2,1
"5827",1,2,1
"5828",1,2,1
"5829",1,2,1
"5830",1,2,1
"5831",1,2,1
"5832",1,2,1
"5833",2,2,2
"5834",2,2,2
"5835",2,2,2
"5836",2,2,2
"5837",2,2,2
"5838",2,2,2
"5839",2,2,1
"5840",2,2,1
"5841",2,2,1
"5842",2,2,2
"5843",1,2,1
"5844",1,2,1
"5845",1,2,1
"5846",1,2,1
"5847",1,2,1
"5848",1,2,1
"5849",1,2,1
"5850",1,2,1
"5851",1,2,2
"5852",1,2,1
"5853",1,2,1
"5854",1,2,1
"5855",1,2,1
"5856",2,2,2
"5857",2,3,4
"5858",2,3,4
"5859",2,3,4
"5860",2,2,2
"5861",2,2,2
"5862",2,2,2
"5863",2,2,2
"5864",1,2,1
"5865",1,2,1
"5866",1,2,1
"5867",1,2,1
"5868",1,1,3
"5869",1,1,3
"5870",1,1,3
"5871",1,2,1
"5872",2,2,2
"5873",2,3,2
"5874",2,3,2
"5875",2,3,2
"5876",1,2,1
"5877",1,2,1
"5878",1,2,1
"5879",1,2,1
"5880",1,2,1
"5881",1,2,1
"5882",1,2,1
"5883",1,2,1
"5884",1,2,1
"5885",1,2,1
"5886",1,2,2
"5887",1,2,2
"5888",1,2,1
"5889",1,2,1
"5890",1,2,1
"5891",1,2,1
"5892",1,2,1
"5893",1,2,1
"5894",1,2,1
"5895",1,2,1
"5896",1,2,1
"5897",1,2,1
"5898",1,2,1
"5899",1,2,1
"5900",1,2,1
"5901",1,2,1
"5902",1,2,1
"5903",1,2,1
"5904",1,2,1
"5905",1,1,3
"5906",1,1,3
"5907",1,1,3
"5908",1,1,3
"5909",1,1,3
"5910",2,2,1
"5911",2,3,2
"5912",2,3,2
"5913",2,2,1
"5914",2,2,1
"5915",2,2,1
"5916",2,3,2
"5917",2,3,2
"5918",2,3,2
"5919",2,3,2
"5920",2,3,2
"5921",2,3,2
"5922",2,3,2
"5923",2,3,2
"5924",2,3,2
"5925",2,3,4
"5926",2,3,4
"5927",2,3,4
"5928",2,3,4
"5929",2,3,2
"5930",1,2,1
"5931",1,2,1
"5932",1,2,1
"5933",1,2,1
"5934",1,2,1
"5935",1,2,1
"5936",1,2,1
"5937",1,2,1
"5938",1,2,1
"5939",2,3,2
"5940",2,3,4
"5941",2,3,4
"5942",2,3,4
"5943",2,3,4
"5944",2,3,4
"5945",2,3,4
"5946",2,2,2
"5947",1,2,1
"5948",1,2,1
"5949",1,2,1
"5950",1,2,1
"5951",1,2,1
"5952",2,3,2
"5953",2,3,2
"5954",2,3,2
"5955",2,3,2
"5956",2,3,2
"5957",2,3,2
"5958",2,3,2
"5959",2,3,2
"5960",2,3,1
"5961",2,3,2
"5962",2,3,4
"5963",2,3,4
"5964",2,3,4
"5965",2,3,4
"5966",2,3,4
"5967",2,3,4
"5968",2,3,4
"5969",2,3,2
"5970",2,3,2
"5971",2,3,2
"5972",2,3,2
"5973",2,3,2
"5974",2,3,2
"5975",2,3,2
"5976",2,3,2
"5977",2,3,2
"5978",1,2,1
"5979",1,2,1
"5980",1,2,1
"5981",2,2,2
"5982",2,3,2
"5983",2,3,2
"5984",2,3,2
"5985",2,3,2
"5986",2,3,2
"5987",2,3,2
"5988",2,3,2
"5989",2,3,2
"5990",2,2,1
"5991",2,2,1
"5992",2,2,1
"5993",2,2,1
"5994",2,2,1
"5995",2,2,1
"5996",2,3,2
"5997",2,3,2
"5998",2,3,2
"5999",2,3,2
"6000",2,3,2
"6001",2,3,2
"6002",2,3,2
"6003",2,3,2
"6004",2,3,2
"6005",1,2,1
"6006",1,2,1
"6007",1,2,1
"6008",1,2,1
"6009",2,3,2
"6010",2,3,2
"6011",2,3,2
"6012",2,3,2
"6013",2,3,2
"6014",2,2,1
"6015",2,2,1
"6016",2,2,1
"6017",2,3,2
"6018",2,3,2
"6019",2,3,2
"6020",2,3,2
"6021",2,3,2
"6022",1,2,1
"6023",1,1,3
"6024",1,1,1
"6025",1,2,1
"6026",1,2,1
"6027",2,2,2
"6028",2,2,2
"6029",2,2,2
"6030",2,2,2
"6031",2,2,2
"6032",2,2,2
"6033",2,2,2
"6034",2,2,2
"6035",1,2,1
"6036",1,2,1
"6037",1,2,1
"6038",1,2,1
"6039",1,2,1
"6040",1,2,1
"6041",1,2,1
"6042",2,3,2
"6043",2,3,2
"6044",2,3,2
"6045",2,3,2
"6046",2,3,2
"6047",2,3,2
"6048",2,3,4
"6049",2,3,4
"6050",2,3,2
"6051",2,3,2
"6052",2,3,2
"6053",2,3,2
"6054",2,3,4
"6055",2,3,4
"6056",2,3,4
"6057",1,1,1
"6058",1,1,3
"6059",1,2,1
"6060",2,2,2
"6061",2,2,2
"6062",2,3,2
"6063",2,3,2
"6064",2,3,2
"6065",2,3,2
"6066",2,3,2
"6067",2,3,2
"6068",2,3,2
"6069",2,3,2
"6070",2,3,2
"6071",2,3,2
"6072",2,3,2
"6073",2,3,2
"6074",2,3,2
"6075",2,3,2
"6076",2,3,2
"6077",2,3,2
"6078",2,3,2
"6079",2,3,2
"6080",2,3,2
"6081",2,3,2
"6082",2,3,2
"6083",2,3,2
"6084",2,3,2
"6085",2,3,2
"6086",2,3,2
"6087",2,3,2
"6088",2,2,2
"6089",2,2,1
"6090",2,2,1
"6091",2,2,1
"6092",2,2,1
"6093",2,2,1
"6094",2,2,1
"6095",2,2,1
"6096",2,2,1
"6097",2,2,2
"6098",2,2,2
"6099",2,3,2
"6100",2,3,2
"6101",2,3,2
"6102",2,3,2
"6103",2,2,1
"6104",2,2,1
"6105",2,2,1
"6106",2,2,1
"6107",2,2,1
"6108",2,2,1
"6109",2,2,2
"6110",2,2,2
"6111",2,2,2
"6112",1,2,1
"6113",1,1,3
"6114",1,1,3
"6115",1,1,3
"6116",1,1,3
"6117",1,1,3
"6118",1,1,3
"6119",1,1,3
"6120",1,1,3
"6121",1,1,3
"6122",1,1,3
"6123",1,1,3
"6124",1,1,3
"6125",1,1,3
"6126",1,2,1
"6127",1,2,1
"6128",1,2,1
"6129",1,1,3
"6130",1,1,1
"6131",1,1,1
"6132",1,1,1
"6133",2,2,2
"6134",2,3,2
"6135",2,3,2
"6136",2,3,2
"6137",2,3,2
"6138",2,2,2
"6139",2,2,1
"6140",2,2,1
"6141",2,2,1
"6142",2,2,1
"6143",2,3,2
"6144",2,3,2
"6145",2,3,2
"6146",2,3,2
"6147",1,2,1
"6148",1,2,1
"6149",1,2,1
"6150",1,2,1
"6151",1,1,3
"6152",1,1,3
"6153",1,1,3
"6154",1,1,1
"6155",1,2,1
"6156",1,2,1
"6157",1,2,1
"6158",1,2,1
"6159",1,2,1
"6160",1,2,1
"6161",1,2,1
"6162",1,2,2
"6163",1,2,1
"6164",1,2,1
"6165",1,2,1
"6166",1,2,1
"6167",1,2,1
"6168",1,2,1
"6169",1,2,1
"6170",1,2,1
"6171",1,2,1
"6172",1,2,1
"6173",1,2,2
"6174",1,2,1
"6175",1,2,1
"6176",2,3,2
"6177",2,3,2
"6178",2,2,2
"6179",2,2,2
"6180",2,2,2
"6181",2,2,2
"6182",2,2,2
"6183",2,2,1
"6184",2,2,1
"6185",2,2,2
"6186",2,2,2
"6187",2,2,2
"6188",2,2,1
"6189",2,2,1
"6190",2,2,2
"6191",2,2,2
"6192",2,3,2
"6193",2,3,2
"6194",2,3,2
"6195",2,3,2
"6196",2,3,4
"6197",2,3,4
"6198",2,3,4
"6199",2,3,4
"6200",2,3,4
"6201",2,3,4
"6202",2,2,2
"6203",1,2,1
"6204",1,2,1
"6205",1,2,1
"6206",2,3,2
"6207",2,3,4
"6208",2,3,4
"6209",2,3,4
"6210",2,3,4
"6211",2,3,4
"6212",2,3,4
"6213",2,3,2
"6214",2,3,2
"6215",2,3,2
"6216",2,3,2
"6217",1,2,1
"6218",1,1,3
"6219",1,1,3
"6220",1,2,1
"6221",1,2,2
"6222",1,2,1
"6223",1,2,1
"6224",1,2,1
"6225",2,3,2
"6226",2,3,2
"6227",2,3,2
"6228",2,3,2
"6229",2,3,2
"6230",2,2,1
"6231",1,2,1
"6232",1,2,1
"6233",1,2,1
"6234",1,2,1
"6235",1,2,1
"6236",1,2,1
"6237",1,2,1
"6238",1,2,1
"6239",2,3,2
"6240",2,3,2
"6241",2,3,2
"6242",2,3,2
"6243",2,3,2
"6244",1,2,1
"6245",1,1,3
"6246",1,1,3
"6247",1,1,1
"6248",1,2,1
"6249",1,2,1
"6250",1,2,1
"6251",1,2,1
"6252",1,1,1
"6253",1,1,3
"6254",1,2,1
"6255",2,3,2
"6256",2,3,2
"6257",2,3,2
"6258",2,2,2
"6259",2,2,2
"6260",2,2,2
"6261",2,2,2
"6262",2,2,2
"6263",2,2,2
"6264",2,2,1
"6265",2,2,1
"6266",2,2,1
"6267",2,2,1
"6268",2,2,2
"6269",2,3,2
"6270",2,3,2
"6271",2,3,2
"6272",2,2,2
"6273",2,2,1
"6274",2,2,1
"6275",2,2,1
"6276",2,3,2
"6277",2,3,2
"6278",2,2,1
"6279",1,1,1
"6280",1,1,3
"6281",1,1,3
"6282",1,1,3
"6283",1,2,1
"6284",1,2,2
"6285",2,3,4
"6286",2,3,4
"6287",2,3,4
"6288",2,3,4
"6289",1,1,1
"6290",1,1,3
"6291",1,1,1
"6292",1,1,1
"6293",1,2,1
"6294",1,2,1
"6295",1,2,1
"6296",1,2,1
"6297",1,2,1
"6298",1,2,1
"6299",1,2,1
"6300",1,2,1
"6301",1,2,1
"6302",1,2,1
"6303",1,2,1
"6304",1,2,1
"6305",1,2,1
"6306",1,2,1
"6307",1,2,1
"6308",1,2,1
"6309",2,3,2
"6310",2,3,2
"6311",2,2,1
"6312",2,2,1
"6313",2,2,2
"6314",2,2,2
"6315",1,2,1
"6316",1,2,1
"6317",1,2,1
"6318",1,2,1
"6319",1,2,1
"6320",1,2,1
"6321",1,2,1
"6322",1,2,1
"6323",1,2,1
"6324",1,2,1
"6325",1,2,1
"6326",1,2,2
"6327",1,2,2
"6328",1,2,2
"6329",1,2,2
"6330",1,2,2
"6331",1,2,1
"6332",1,2,1
"6333",1,2,1
"6334",1,1,1
"6335",1,1,3
"6336",1,1,3
"6337",1,1,3
"6338",1,1,3
"6339",1,1,1
"6340",1,1,1
"6341",1,1,1
"6342",1,1,1
"6343",1,1,1
"6344",1,2,1
"6345",1,2,1
"6346",1,2,1
"6347",1,2,1
"6348",1,2,1
"6349",1,2,1
"6350",1,2,1
"6351",1,2,1
"6352",1,2,1
"6353",1,2,1
"6354",2,3,2
"6355",2,3,2
"6356",2,3,2
"6357",2,3,2
"6358",2,3,2
"6359",2,3,2
"6360",2,3,2
"6361",2,3,2
"6362",2,2,1
"6363",1,2,1
"6364",1,2,1
"6365",1,2,1
"6366",1,2,1
"6367",1,2,1
"6368",1,2,1
"6369",1,2,1
"6370",1,2,1
"6371",1,2,1
"6372",1,2,1
"6373",2,2,1
"6374",2,3,2
"6375",2,3,2
"6376",2,2,1
"6377",2,2,1
"6378",2,2,1
"6379",2,3,2
"6380",2,3,2
"6381",2,3,2
"6382",2,3,1
"6383",2,3,2
"6384",2,3,2
"6385",2,3,2
"6386",2,3,2
"6387",2,3,2
"6388",2,3,2
"6389",2,3,2
"6390",2,2,2
"6391",2,2,1
"6392",2,2,1
"6393",2,3,2
"6394",2,3,2
"6395",2,3,2
"6396",2,3,2
"6397",2,3,2
"6398",2,3,2
"6399",2,3,2
"6400",2,3,2
"6401",2,3,2
"6402",2,3,2
"6403",2,3,2
"6404",2,3,2
"6405",2,3,2
"6406",2,3,2
"6407",2,2,1
"6408",2,2,1
"6409",2,3,2
"6410",1,2,1
"6411",1,2,1
"6412",1,2,1
"6413",1,2,1
"6414",1,2,1
"6415",1,2,1
"6416",1,2,1
"6417",1,2,1
"6418",1,3,2
"6419",1,1,3
"6420",1,2,1
"6421",1,2,1
"6422",1,1,3
"6423",1,1,3
"6424",1,2,1
"6425",1,2,1
"6426",1,2,1
"6427",1,2,1
"6428",2,3,2
"6429",2,3,2
"6430",2,3,2
"6431",2,3,2
"6432",2,3,2
"6433",1,2,1
"6434",1,2,1
"6435",1,1,3
"6436",1,1,3
"6437",1,1,3
"6438",1,2,1
"6439",2,3,2
"6440",2,3,2
"6441",2,3,2
"6442",2,3,2
"6443",2,3,2
"6444",2,3,2
"6445",2,3,2
"6446",2,2,1
"6447",2,2,1
"6448",2,3,2
"6449",2,3,2
"6450",2,3,2
"6451",2,3,2
"6452",2,3,2
"6453",2,3,2
"6454",2,3,2
"6455",2,3,2
"6456",2,3,2
"6457",2,3,2
"6458",2,3,2
"6459",2,3,2
"6460",2,3,2
"6461",2,3,2
"6462",2,3,2
"6463",2,3,2
"6464",2,3,2
"6465",2,3,2
"6466",2,3,2
"6467",2,2,2
"6468",2,2,2
"6469",1,1,3
"6470",1,2,1
"6471",1,2,1
"6472",1,2,1
"6473",2,3,2
"6474",2,3,2
"6475",2,3,2
"6476",2,3,2
"6477",2,3,2
"6478",2,3,2
"6479",2,3,2
"6480",2,3,2
"6481",2,2,1
"6482",2,2,1
"6483",2,2,1
"6484",2,2,1
"6485",2,2,1
"6486",2,3,2
"6487",2,3,2
"6488",2,3,2
"6489",2,3,2
"6490",2,2,1
"6491",2,2,1
"6492",2,2,1
"6493",2,3,2
"6494",2,3,2
"6495",2,3,2
"6496",1,2,1
"6497",1,2,1
"6498",1,2,1
"6499",1,2,1
"6500",1,2,1
"6501",1,2,1
"6502",2,3,2
"6503",2,3,2
"6504",2,3,2
"6505",2,3,2
"6506",2,3,2
"6507",2,2,1
"6508",2,2,1
"6509",2,2,1
"6510",1,1,3
"6511",1,1,3
"6512",1,1,3
"6513",1,1,3
"6514",1,2,1
"6515",1,2,1
"6516",1,2,1
"6517",1,2,1
"6518",1,1,3
"6519",1,1,3
"6520",1,1,3
"6521",1,1,3
"6522",1,1,3
"6523",1,1,3
"6524",1,1,3
"6525",1,1,3
"6526",1,1,1
"6527",2,2,2
"6528",2,3,4
"6529",2,3,4
"6530",2,3,2
"6531",2,3,2
"6532",2,3,2
"6533",2,3,2
"6534",2,3,2
"6535",2,3,2
"6536",2,3,2
"6537",2,3,4
"6538",2,3,4
"6539",2,3,2
"6540",2,2,1
"6541",1,1,1
"6542",1,1,1
"6543",1,1,1
"6544",1,1,1
"6545",1,2,1
"6546",1,2,1
"6547",1,2,1
"6548",1,2,1
"6549",1,2,1
"6550",1,2,1
"6551",1,2,1
"6552",1,2,1
"6553",1,2,1
"6554",1,2,1
"6555",1,2,1
"6556",1,2,1
"6557",1,2,1
"6558",1,2,1
"6559",1,2,1
"6560",1,2,1
"6561",1,2,1
"6562",1,2,2
"6563",1,2,2
"6564",1,1,3
"6565",1,1,3
"6566",1,1,3
"6567",1,1,3
"6568",1,2,1
"6569",1,2,1
"6570",1,2,1
"6571",1,2,1
"6572",1,2,1
"6573",1,2,1
"6574",1,2,1
"6575",1,2,1
"6576",2,3,2
"6577",2,3,2
"6578",2,3,2
"6579",2,3,2
"6580",2,3,2
"6581",2,3,2
"6582",2,3,4
"6583",2,3,4
"6584",2,3,4
"6585",2,3,4
"6586",2,3,4
"6587",2,3,4
"6588",2,3,2
"6589",2,2,2
"6590",2,2,2
"6591",2,2,2
"6592",1,2,1
"6593",1,2,1
"6594",1,1,3
"6595",1,1,3
"6596",1,2,1
"6597",1,2,1
"6598",1,2,1
"6599",1,2,1
"6600",1,2,1
"6601",1,2,1
"6602",1,2,1
"6603",1,2,1
"6604",1,2,1
"6605",1,2,1
"6606",1,2,1
"6607",1,2,1
"6608",1,2,1
"6609",1,2,1
"6610",1,2,1
"6611",1,2,1
"6612",1,2,1
"6613",1,2,1
"6614",1,2,1
"6615",1,2,1
"6616",1,2,1
"6617",1,2,1
"6618",1,2,1
"6619",1,2,1
"6620",1,1,1
"6621",1,1,3
"6622",1,1,3
"6623",1,1,3
"6624",1,1,3
"6625",1,2,1
"6626",1,2,1
"6627",1,2,1
"6628",1,2,1
"6629",1,1,3
"6630",1,1,3
"6631",1,1,3
"6632",1,1,1
"6633",1,2,1
"6634",1,2,1
"6635",1,2,1
"6636",1,2,1
"6637",1,1,3
"6638",1,1,3
"6639",1,1,3
"6640",1,1,3
"6641",1,1,3
"6642",1,1,3
"6643",1,1,3
"6644",1,1,3
"6645",1,1,3
"6646",1,2,1
"6647",1,2,1
"6648",1,2,1
"6649",1,2,1
"6650",1,2,1
"6651",1,2,1
"6652",1,2,1
"6653",1,2,1
"6654",2,2,2
"6655",2,2,2
"6656",2,3,2
"6657",2,3,4
"6658",2,3,2
"6659",1,2,1
"6660",1,2,1
"6661",1,2,1
"6662",1,2,1
"6663",1,2,2
"6664",1,2,2
"6665",1,2,2
"6666",1,2,1
"6667",1,2,1
"6668",1,2,1
"6669",1,2,1
"6670",1,2,1
"6671",1,1,1
"6672",1,1,1
"6673",1,1,1
"6674",1,1,3
"6675",1,1,3
"6676",1,2,1
"6677",1,2,1
"6678",1,2,1
"6679",1,2,1
"6680",1,1,3
"6681",1,1,3
"6682",1,1,3
"6683",1,2,1
"6684",2,3,2
"6685",2,3,4
"6686",2,3,4
"6687",2,3,4
"6688",2,3,4
"6689",2,3,4
"6690",2,3,4
"6691",2,3,4
"6692",2,3,4
"6693",2,3,4
"6694",2,3,2
"6695",2,2,2
"6696",1,2,1
"6697",1,1,3
"6698",1,1,3
"6699",1,1,3
"6700",1,1,3
"6701",1,1,3
"6702",1,1,3
"6703",1,1,3
"6704",1,1,3
"6705",1,1,1
"6706",2,2,2
"6707",2,3,2
"6708",2,3,2
"6709",1,2,1
"6710",1,1,3
"6711",1,1,3
"6712",1,1,3
"6713",1,1,3
"6714",1,1,3
"6715",1,1,3
"6716",1,1,3
"6717",1,1,3
"6718",1,1,3
"6719",1,1,3
"6720",1,1,3
"6721",1,1,3
"6722",1,2,1
"6723",1,2,1
"6724",1,2,1
"6725",2,3,2
"6726",2,3,2
"6727",2,3,2
"6728",2,3,2
"6729",2,3,2
"6730",2,3,2
"6731",2,2,1
"6732",1,1,3
"6733",1,1,3
"6734",1,2,1
"6735",2,3,2
"6736",2,3,2
"6737",2,3,2
"6738",2,3,2
"6739",2,3,2
"6740",2,3,2
"6741",2,3,2
"6742",2,3,2
"6743",2,3,2
"6744",1,1,1
"6745",1,1,1
"6746",1,1,1
"6747",1,1,1
"6748",1,1,1
"6749",1,1,3
"6750",1,1,3
"6751",1,1,3
"6752",1,2,1
"6753",1,2,1
"6754",1,2,1
"6755",1,2,1
"6756",1,2,1
"6757",1,2,1
"6758",1,2,1
"6759",1,2,1
"6760",1,1,3
"6761",1,1,3
"6762",1,1,3
"6763",1,1,3
"6764",1,1,3
"6765",1,1,3
"6766",1,1,3
"6767",1,1,3
"6768",1,1,3
"6769",1,1,3
"6770",1,1,3
"6771",1,1,3
"6772",1,1,3
"6773",1,1,3
"6774",1,1,3
"6775",1,1,3
"6776",1,1,3
"6777",1,1,3
"6778",1,1,3
"6779",1,1,3
"6780",1,1,3
"6781",1,1,3
"6782",1,1,3
"6783",1,2,1
"6784",1,2,1
"6785",1,2,1
"6786",2,3,2
"6787",1,2,1
"6788",1,2,1
"6789",1,2,1
"6790",1,1,3
"6791",1,1,3
"6792",1,1,3
"6793",1,1,3
"6794",1,1,3
"6795",1,2,1
"6796",1,2,1
"6797",1,2,1
"6798",1,2,1
"6799",1,1,3
"6800",1,1,3
"6801",1,1,3
"6802",1,1,3
"6803",1,1,3
"6804",1,1,3
"6805",1,1,3
"6806",1,1,3
"6807",1,1,3
"6808",1,1,3
"6809",1,1,3
"6810",1,1,3
"6811",1,1,3
"6812",1,1,3
"6813",1,1,3
"6814",1,1,1
"6815",1,2,2
"6816",2,3,4
"6817",2,3,4
"6818",2,2,2
"6819",1,2,1
"6820",1,2,1
"6821",1,2,1
"6822",1,2,1
"6823",1,2,1
"6824",1,2,1
"6825",1,2,2
"6826",1,2,2
"6827",1,2,2
"6828",1,2,1
"6829",1,2,1
"6830",1,2,1
"6831",1,1,3
"6832",1,1,3
"6833",1,2,1
"6834",1,2,1
"6835",2,2,2
"6836",2,3,2
"6837",2,3,2
"6838",2,3,2
"6839",2,3,2
"6840",2,2,2
"6841",2,2,2
"6842",2,2,2
"6843",2,2,2
"6844",2,2,2
"6845",2,2,1
"6846",2,2,1
"6847",2,3,2
"6848",2,3,2
"6849",2,3,2
"6850",2,3,2
"6851",2,3,2
"6852",2,3,2
"6853",2,3,2
"6854",2,3,2
"6855",2,3,2
"6856",2,3,2
"6857",2,3,2
"6858",2,3,2
"6859",2,3,2
"6860",2,3,2
"6861",2,3,2
"6862",2,3,2
"6863",2,3,2
"6864",2,3,2
"6865",2,3,2
"6866",2,3,2
"6867",1,2,1
"6868",1,1,3
"6869",1,1,3
"6870",1,1,3
"6871",1,1,3
"6872",1,1,3
"6873",1,1,3
"6874",1,1,3
"6875",1,1,3
"6876",1,1,3
"6877",1,1,3
"6878",1,1,3
"6879",1,1,3
"6880",1,1,1
"6881",1,1,1
"6882",1,1,1
"6883",1,1,3
"6884",1,1,3
"6885",2,2,1
"6886",2,2,2
"6887",2,2,2
"6888",2,3,2
"6889",2,3,2
"6890",2,3,2
"6891",2,3,2
"6892",2,3,2
"6893",2,3,2
"6894",2,3,2
"6895",2,3,2
"6896",1,1,1
"6897",1,1,3
"6898",1,1,3
"6899",1,1,3
"6900",1,2,1
"6901",1,2,1
"6902",1,2,1
"6903",1,2,1
"6904",1,2,1
"6905",1,2,1
"6906",1,2,1
"6907",1,2,1
"6908",1,2,1
"6909",2,2,2
"6910",2,2,2
"6911",2,3,2
"6912",2,3,2
"6913",1,2,1
"6914",1,1,1
"6915",1,1,1
"6916",1,1,1
"6917",1,2,1
"6918",1,2,1
"6919",1,2,2
"6920",1,2,1
"6921",1,2,1
"6922",1,2,1
"6923",1,1,1
"6924",1,1,3
"6925",1,1,3
"6926",1,1,3
"6927",1,1,3
"6928",1,1,3
"6929",1,2,1
"6930",1,2,1
"6931",1,2,1
"6932",1,2,1
"6933",1,2,1
"6934",1,2,1
"6935",1,2,2
"6936",1,2,2
"6937",1,2,1
"6938",1,2,1
"6939",1,1,3
"6940",1,1,3
"6941",1,1,3
"6942",1,1,3
"6943",1,1,3
"6944",1,2,1
"6945",2,2,2
"6946",2,3,2
"6947",2,3,2
"6948",2,3,2
"6949",2,2,2
"6950",1,2,1
"6951",1,2,1
"6952",1,2,1
"6953",1,2,1
"6954",1,2,1
"6955",1,2,1
"6956",1,2,1
"6957",1,2,1
"6958",1,2,1
"6959",1,2,1
"6960",1,2,1
"6961",1,2,1
"6962",1,2,1
"6963",1,2,1
"6964",1,2,1
"6965",1,2,1
"6966",1,2,1
"6967",1,2,1
"6968",1,2,1
"6969",1,2,1
"6970",2,3,2
"6971",2,3,4
"6972",2,3,4
"6973",2,3,4
"6974",2,3,4
"6975",2,3,4
"6976",2,3,4
"6977",2,3,4
"6978",2,3,4
"6979",2,3,4
"6980",2,3,2
"6981",2,3,2
"6982",2,3,2
"6983",2,3,2
"6984",2,3,2
"6985",2,3,2
"6986",2,3,2
"6987",2,3,2
"6988",2,3,4
"6989",2,3,4
"6990",2,3,2
"6991",2,2,1
"6992",2,2,1
"6993",2,3,2
"6994",2,3,2
"6995",2,2,1
"6996",2,2,1
"6997",2,3,2
"6998",2,3,4
"6999",2,3,4
"7000",2,3,4
"7001",2,3,4
"7002",1,2,1
"7003",1,2,1
"7004",1,2,1
"7005",1,2,1
"7006",2,2,2
"7007",2,3,4
"7008",2,3,2
"7009",1,1,3
"7010",1,1,3
"7011",1,1,3
"7012",1,1,3
"7013",1,1,3
"7014",1,1,3
"7015",1,2,1
"7016",2,2,2
"7017",2,2,2
"7018",2,2,2
"7019",2,3,2
"7020",2,3,2
"7021",2,3,2
"7022",1,2,1
"7023",1,1,3
"7024",1,1,3
"7025",1,1,3
"7026",1,1,3
"7027",1,2,1
"7028",1,2,1
"7029",2,3,2
"7030",2,3,2
"7031",2,3,2
"7032",2,2,1
"7033",2,2,1
"7034",2,3,2
"7035",2,3,2
"7036",2,3,2
"7037",2,3,2
"7038",2,3,2
"7039",2,3,2
"7040",2,3,2
"7041",1,1,3
"7042",1,1,3
"7043",1,1,3
"7044",1,1,3
"7045",1,1,1
"7046",1,2,1
"7047",1,2,1
"7048",1,2,1
"7049",1,2,1
"7050",1,2,1
"7051",1,1,3
"7052",1,1,3
"7053",1,1,3
"7054",1,1,3
"7055",1,1,3
"7056",1,2,1
"7057",1,2,1
"7058",1,2,1
"7059",1,2,1
"7060",1,2,1
"7061",2,3,2
"7062",2,3,2
"7063",2,3,2
"7064",2,3,2
"7065",2,3,2
"7066",2,3,2
"7067",2,3,2
"7068",2,3,2
"7069",2,3,2
"7070",2,3,2
"7071",2,3,2
"7072",2,3,2
"7073",2,2,2
"7074",1,1,3
"7075",1,1,3
"7076",1,1,3
"7077",1,1,3
"7078",1,1,3
"7079",1,1,3
"7080",1,1,3
"7081",1,1,3
"7082",1,1,3
"7083",1,2,1
"7084",1,2,1
"7085",2,3,2
